1938,Unripe_,319,1244,393,36,64,-1,-1,-1,0
1939,Unripe_,315,1207,313,72,55,-1,-1,-1,0
1939,Unripe_,327,398,503,41,52,-1,-1,-1,0
1939,Unripe_,330,334,467,34,31,-1,-1,-1,0
1939,Unripe_,328,362,595,91,123,-1,-1,-1,0
1939,Unripe_,317,1227,375,53,106,-1,-1,-1,0
1939,Unripe_,319,1251,390,29,51,-1,-1,-1,0
1940,Unripe_,328,374,593,94,125,-1,-1,-1,0
1940,Unripe_,315,1218,304,60,63,-1,-1,-1,0
1940,Unripe_,327,408,502,42,52,-1,-1,-1,0
1940,Unripe_,317,1241,371,39,105,-1,-1,-1,0
1940,Unripe_,330,326,451,54,49,-1,-1,-1,0
1941,Unripe_,327,420,504,40,50,-1,-1,-1,0
1941,Unripe_,330,335,448,52,47,-1,-1,-1,0
1941,Unripe_,328,386,593,94,124,-1,-1,-1,0
1942,Unripe_,330,346,448,51,49,-1,-1,-1,0
1942,Unripe_,328,400,592,93,126,-1,-1,-1,0
1942,Unripe_,327,433,506,38,48,-1,-1,-1,0
1943,Unripe_,328,414,592,92,126,-1,-1,-1,0
1943,Unripe_,327,445,503,37,49,-1,-1,-1,0
1943,Unripe_,330,357,441,53,54,-1,-1,-1,0
1944,Unripe_,328,428,592,94,125,-1,-1,-1,0
1944,Unripe_,327,458,502,37,50,-1,-1,-1,0
1944,Unripe_,330,366,442,56,58,-1,-1,-1,0
1945,Unripe_,328,445,591,93,127,-1,-1,-1,0
1945,Unripe_,327,469,500,40,51,-1,-1,-1,0
1945,Unripe_,330,382,446,52,53,-1,-1,-1,0
1946,Unripe_,328,462,591,94,127,-1,-1,-1,0
1946,Unripe_,327,487,502,36,49,-1,-1,-1,0
1946,Unripe_,330,397,448,49,47,-1,-1,-1,0
1947,Unripe_,328,476,591,92,126,-1,-1,-1,0
1947,Unripe_,327,503,502,32,48,-1,-1,-1,0
1947,Unripe_,330,406,444,57,53,-1,-1,-1,0
1948,Unripe_,328,488,591,93,127,-1,-1,-1,0
1948,Unripe_,327,513,503,31,46,-1,-1,-1,0
1948,Unripe_,330,413,444,58,50,-1,-1,-1,0
1949,Unripe_,328,500,589,93,129,-1,-1,-1,0
1949,Unripe_,327,522,498,33,50,-1,-1,-1,0
1949,Unripe_,330,423,454,52,45,-1,-1,-1,0
1950,Unripe_,328,513,589,94,129,-1,-1,-1,0
1950,Unripe_,327,537,498,29,48,-1,-1,-1,0
1950,Unripe_,330,432,447,59,50,-1,-1,-1,0
1951,Unripe_,328,528,588,94,130,-1,-1,-1,0
1951,Unripe_,327,530,490,49,56,-1,-1,-1,0
1951,Unripe_,330,449,448,57,42,-1,-1,-1,0
1952,Unripe_,328,545,587,93,131,-1,-1,-1,0
1952,Unripe_,327,561,490,31,55,-1,-1,-1,0
1952,Unripe_,330,456,453,59,36,-1,-1,-1,0
1953,Unripe_,328,561,586,95,132,-1,-1,-1,0
1953,Unripe_,327,576,492,29,53,-1,-1,-1,0
1953,Unripe_,330,471,450,57,41,-1,-1,-1,0
1954,Unripe_,328,579,587,92,130,-1,-1,-1,0
1954,Unripe_,327,590,490,30,57,-1,-1,-1,0
1954,Unripe_,330,489,450,56,42,-1,-1,-1,0
1955,Unripe_,328,600,586,90,130,-1,-1,-1,0
1955,Unripe_,327,595,491,39,54,-1,-1,-1,0
1955,Unripe_,330,506,449,56,42,-1,-1,-1,0
1956,Unripe_,328,625,586,93,130,-1,-1,-1,0
1956,Unripe_,327,613,484,47,60,-1,-1,-1,0
1956,Unripe_,330,524,449,55,43,-1,-1,-1,0
1957,Unripe_,328,650,588,91,129,-1,-1,-1,0
1957,Unripe_,330,542,449,54,43,-1,-1,-1,0
1958,Unripe_,328,673,587,93,127,-1,-1,-1,0
1958,Unripe_,330,560,449,53,44,-1,-1,-1,0
1959,Unripe_,328,692,587,91,126,-1,-1,-1,0
1959,Unripe_,330,577,448,53,44,-1,-1,-1,0
1960,Unripe_,328,710,586,91,126,-1,-1,-1,0
1960,Unripe_,330,595,448,52,45,-1,-1,-1,0
1961,Unripe_,328,730,586,91,125,-1,-1,-1,0
1961,Unripe_,330,612,449,53,44,-1,-1,-1,0
1962,Unripe_,328,752,586,90,126,-1,-1,-1,0
1962,Unripe_,330,629,450,53,43,-1,-1,-1,0
1963,Unripe_,328,770,587,93,126,-1,-1,-1,0
1963,Unripe_,330,646,451,54,42,-1,-1,-1,0
1964,Unripe_,328,787,586,94,123,-1,-1,-1,0
1964,Unripe_,330,664,451,55,42,-1,-1,-1,0
1965,Unripe_,328,807,584,93,123,-1,-1,-1,0
1965,Unripe_,330,681,452,56,41,-1,-1,-1,0
1966,Unripe_,328,829,585,92,122,-1,-1,-1,0
1966,Unripe_,330,698,453,56,40,-1,-1,-1,0
1967,Unripe_,328,853,587,95,123,-1,-1,-1,0
1967,Unripe_,330,715,454,57,39,-1,-1,-1,0
1968,Unripe_,328,878,589,95,121,-1,-1,-1,0
1968,Unripe_,330,731,453,58,40,-1,-1,-1,0
1969,Unripe_,328,898,589,95,120,-1,-1,-1,0
1969,Unripe_,330,748,453,59,41,-1,-1,-1,0
1970,Unripe_,328,917,588,95,118,-1,-1,-1,0
1970,Unripe_,330,764,452,60,42,-1,-1,-1,0
1971,Unripe_,328,937,590,97,118,-1,-1,-1,0
1971,Unripe_,330,780,451,62,42,-1,-1,-1,0
1972,Unripe_,328,958,591,93,116,-1,-1,-1,0
1972,Unripe_,330,796,450,63,43,-1,-1,-1,0
1973,Unripe_,328,976,591,93,116,-1,-1,-1,0
1973,Unripe_,330,813,450,64,44,-1,-1,-1,0
1974,Unripe_,337,908,689,64,30,-1,-1,-1,0
1974,Unripe_,327,927,515,40,31,-1,-1,-1,0
1974,Unripe_,328,988,589,96,115,-1,-1,-1,0
1974,Unripe_,330,829,449,65,45,-1,-1,-1,0
1975,Unripe_,327,939,515,41,30,-1,-1,-1,0
1975,Unripe_,328,1002,588,98,114,-1,-1,-1,0
1975,Unripe_,337,924,685,65,34,-1,-1,-1,0
1975,Unripe_,330,842,448,66,46,-1,-1,-1,0
1976,Unripe_,328,1017,586,96,114,-1,-1,-1,0
1976,Unripe_,327,951,514,41,29,-1,-1,-1,0
1976,Unripe_,337,940,683,62,35,-1,-1,-1,0
1976,Unripe_,330,855,448,66,46,-1,-1,-1,0
1977,Unripe_,327,964,513,41,30,-1,-1,-1,0
1977,Unripe_,337,957,682,63,36,-1,-1,-1,0
1977,Unripe_,328,1032,587,97,112,-1,-1,-1,0
1977,Unripe_,330,868,447,67,47,-1,-1,-1,0
1978,Unripe_,337,974,681,63,36,-1,-1,-1,0
1978,Unripe_,328,1048,587,97,111,-1,-1,-1,0
1978,Unripe_,327,979,513,41,30,-1,-1,-1,0
1978,Unripe_,330,880,446,67,47,-1,-1,-1,0
1979,Unripe_,337,993,680,57,36,-1,-1,-1,0
1979,Unripe_,327,993,515,43,28,-1,-1,-1,0
1979,Unripe_,328,1065,587,98,110,-1,-1,-1,0
1979,Unripe_,330,893,445,68,48,-1,-1,-1,0
1980,Unripe_,328,1079,587,98,108,-1,-1,-1,0
1980,Unripe_,337,1008,677,58,36,-1,-1,-1,0
1980,Unripe_,327,1007,512,42,31,-1,-1,-1,0
1980,Unripe_,330,906,445,68,48,-1,-1,-1,0
1981,Unripe_,327,1019,514,44,29,-1,-1,-1,0
1981,Unripe_,328,1095,587,99,109,-1,-1,-1,0
1981,Unripe_,337,1026,672,59,43,-1,-1,-1,0
1981,Unripe_,330,919,444,69,49,-1,-1,-1,0
1982,Unripe_,328,1115,590,100,108,-1,-1,-1,0
1982,Unripe_,327,1039,516,43,30,-1,-1,-1,0
1982,Unripe_,337,1048,676,64,40,-1,-1,-1,0
1982,Unripe_,330,934,445,70,49,-1,-1,-1,0
1983,Unripe_,328,1133,590,103,108,-1,-1,-1,0
1983,Unripe_,337,1068,677,62,40,-1,-1,-1,0
1983,Unripe_,327,1052,514,48,32,-1,-1,-1,0
1983,Unripe_,330,948,445,70,50,-1,-1,-1,0
1984,Unripe_,328,1151,592,105,108,-1,-1,-1,0
1984,Unripe_,337,1085,673,63,43,-1,-1,-1,0
1984,Unripe_,330,963,446,71,50,-1,-1,-1,0
1984,Unripe_,327,1063,511,55,40,-1,-1,-1,0
1985,Unripe_,328,1167,592,103,107,-1,-1,-1,0
1985,Unripe_,337,1102,671,62,43,-1,-1,-1,0
1985,Unripe_,330,978,446,72,50,-1,-1,-1,0
1985,Unripe_,327,1075,514,53,34,-1,-1,-1,0
1986,Unripe_,328,1184,593,95,107,-1,-1,-1,0
1986,Unripe_,337,1121,672,62,43,-1,-1,-1,0
1986,Unripe_,330,992,447,72,51,-1,-1,-1,0
1986,Unripe_,327,1088,515,54,36,-1,-1,-1,0
1987,Unripe_,328,1200,595,79,105,-1,-1,-1,0
1987,Unripe_,337,1139,672,64,44,-1,-1,-1,0
1987,Unripe_,330,1007,447,73,51,-1,-1,-1,0
1987,Unripe_,327,1101,516,55,37,-1,-1,-1,0
1988,Ripe4_,341,0,436,34,91,-1,-1,-1,0
1988,Unripe_,328,1217,594,62,97,-1,-1,-1,0
1988,Unripe_,337,1154,667,66,48,-1,-1,-1,0
1988,Unripe_,330,1022,448,74,51,-1,-1,-1,0
1988,Unripe_,327,1112,515,59,37,-1,-1,-1,0
1989,Ripe4_,341,0,435,52,91,-1,-1,-1,0
1989,Unripe_,337,1169,665,69,49,-1,-1,-1,0
1989,Unripe_,328,1230,594,49,73,-1,-1,-1,0
1989,Unripe_,330,1036,448,74,52,-1,-1,-1,0
1989,Unripe_,327,1128,517,57,36,-1,-1,-1,0
1990,Unripe_,337,1188,670,65,43,-1,-1,-1,0
1990,Unripe_,328,1245,594,34,57,-1,-1,-1,0
1990,Ripe4_,341,0,434,66,92,-1,-1,-1,0
1990,Unripe_,330,1051,449,75,52,-1,-1,-1,0
1990,Unripe_,327,1143,518,54,35,-1,-1,-1,0
1991,Unripe_,337,1205,650,71,65,-1,-1,-1,0
1991,Unripe_,328,1264,592,15,46,-1,-1,-1,0
1991,Unripe_,343,0,522,33,111,-1,-1,-1,0
1991,Ripe4_,341,2,435,80,92,-1,-1,-1,0
1991,Unripe_,330,1063,448,76,52,-1,-1,-1,0
1991,Unripe_,327,1159,511,58,40,-1,-1,-1,0
1992,Unripe_,343,0,523,48,76,-1,-1,-1,0
1992,Unripe_,327,1170,499,61,50,-1,-1,-1,0
1992,Ripe4_,341,17,435,80,92,-1,-1,-1,0
1992,Unripe_,337,1228,670,51,45,-1,-1,-1,0
1992,Unripe_,330,1075,448,77,52,-1,-1,-1,0
1993,Unripe_,344,0,428,32,89,-1,-1,-1,0
1993,Unripe_,343,12,522,50,68,-1,-1,-1,0
1993,Ripe4_,341,30,436,79,91,-1,-1,-1,0
1993,Unripe_,337,1242,674,36,40,-1,-1,-1,0
1993,Unripe_,330,1087,447,78,52,-1,-1,-1,0
1993,Unripe_,327,1187,513,53,37,-1,-1,-1,0
1994,Ripe4_,345,0,563,49,92,-1,-1,-1,0
1994,Unripe_,337,1253,673,26,37,-1,-1,-1,0
1994,Unripe_,343,3,537,74,55,-1,-1,-1,0
1994,Unripe_,344,0,429,45,104,-1,-1,-1,0
1994,Ripe4_,341,45,435,77,93,-1,-1,-1,0
1994,Unripe_,330,1099,447,79,52,-1,-1,-1,0
1994,Unripe_,327,1201,514,50,35,-1,-1,-1,0
1995,Ripe4_,341,59,436,76,92,-1,-1,-1,0
1995,Ripe4_,345,0,564,66,91,-1,-1,-1,0
1995,Unripe_,344,0,430,60,101,-1,-1,-1,0
1995,Unripe_,330,1112,446,80,53,-1,-1,-1,0
1995,Unripe_,327,1210,511,55,36,-1,-1,-1,0
1995,Ripe4_,343,5,534,84,55,-1,-1,-1,0
1996,Ripe4_,345,0,557,88,98,-1,-1,-1,0
1996,Ripe4_,341,74,437,75,92,-1,-1,-1,0
1996,Unripe_,344,0,432,75,98,-1,-1,-1,0
1996,Unripe_,330,1124,445,80,53,-1,-1,-1,0
1996,Unripe_,327,1219,508,60,36,-1,-1,-1,0
1996,Ripe4_,343,33,536,73,50,-1,-1,-1,0
1997,Ripe4_,345,5,556,98,98,-1,-1,-1,0
1997,Ripe4_,341,88,437,73,92,-1,-1,-1,0
1997,Unripe_,327,1228,505,50,38,-1,-1,-1,0
1997,Unripe_,343,55,532,61,55,-1,-1,-1,0
1997,Unripe_,344,1,433,89,99,-1,-1,-1,0
1997,Unripe_,330,1136,445,81,53,-1,-1,-1,0
1998,Unripe_,344,19,434,87,98,-1,-1,-1,0
1998,Ripe4_,345,19,565,98,89,-1,-1,-1,0
1998,Ripe4_,341,104,436,72,93,-1,-1,-1,0
1998,Unripe_,330,1148,444,82,53,-1,-1,-1,0
1998,Unripe_,327,1242,505,37,41,-1,-1,-1,0
1998,Unripe_,343,40,538,86,43,-1,-1,-1,0
1999,Ripe4_,341,121,436,70,93,-1,-1,-1,0
1999,Ripe4_,345,38,565,93,88,-1,-1,-1,0
1999,Unripe_,344,37,433,84,99,-1,-1,-1,0
1999,Unripe_,330,1160,444,83,53,-1,-1,-1,0
1999,Unripe_,343,58,537,85,45,-1,-1,-1,0
2000,Ripe4_,341,138,436,69,93,-1,-1,-1,0
2000,Unripe_,344,56,434,83,97,-1,-1,-1,0
2000,Ripe4_,345,55,564,95,88,-1,-1,-1,0
2000,Unripe_,330,1172,443,84,53,-1,-1,-1,0
2000,Unripe_,343,80,534,78,43,-1,-1,-1,0
2001,Unripe_,344,74,434,81,94,-1,-1,-1,0
2001,Ripe4_,345,71,569,95,84,-1,-1,-1,0
2001,Ripe4_,341,154,437,68,93,-1,-1,-1,0
2001,Unripe_,330,1188,443,79,48,-1,-1,-1,0
2002,Ripe4_,341,171,438,67,91,-1,-1,-1,0
2002,Ripe4_,345,89,563,97,91,-1,-1,-1,0
2002,Unripe_,344,92,434,80,93,-1,-1,-1,0
2002,Unripe_,330,1202,443,71,50,-1,-1,-1,0
2003,Ripe4_,341,190,438,63,92,-1,-1,-1,0
2003,Ripe4_,345,106,550,95,105,-1,-1,-1,0
2003,Unripe_,344,109,434,82,91,-1,-1,-1,0
2003,Unripe_,330,1216,442,63,51,-1,-1,-1,0
2004,Ripe4_,341,205,437,65,91,-1,-1,-1,0
2004,Ripe4_,345,124,555,94,97,-1,-1,-1,0
2004,Unripe_,344,127,433,78,94,-1,-1,-1,0
2004,Unripe_,330,1232,441,48,51,-1,-1,-1,0
2005,Unripe_,344,146,432,78,96,-1,-1,-1,0
2005,Ripe4_,341,221,438,65,91,-1,-1,-1,0
2005,Ripe4_,345,143,558,90,94,-1,-1,-1,0
2005,Unripe_,330,1247,440,32,51,-1,-1,-1,0
2005,Unripe_,443,0,419,92,101,-1,-1,-1,0
2006,Unripe_,344,179,431,65,96,-1,-1,-1,0
2006,Ripe4_,341,240,436,62,92,-1,-1,-1,0
2006,Ripe4_,345,161,558,86,94,-1,-1,-1,0
2006,Unripe_,443,0,417,135,107,-1,-1,-1,0
2007,Unripe_,344,215,430,47,98,-1,-1,-1,0
2007,Ripe4_,341,256,437,63,91,-1,-1,-1,0
2007,Ripe4_,345,179,561,84,92,-1,-1,-1,0
2007,Unripe_,443,44,415,133,109,-1,-1,-1,0
2008,Ripe4_,345,197,560,84,92,-1,-1,-1,0
2008,Ripe4_,341,276,438,60,90,-1,-1,-1,0
2008,Unripe_,443,89,413,132,112,-1,-1,-1,0
2009,Ripe4_,341,295,438,56,89,-1,-1,-1,0
2009,Ripe4_,345,215,560,82,91,-1,-1,-1,0
2009,Unripe_,443,133,411,130,114,-1,-1,-1,0
2010,Ripe4_,341,321,438,45,90,-1,-1,-1,0
2010,Ripe4_,345,229,559,82,91,-1,-1,-1,0
2010,Unripe_,443,164,406,136,113,-1,-1,-1,0
2011,Ripe4_,345,242,558,81,92,-1,-1,-1,0
2011,Ripe4_,341,336,437,41,89,-1,-1,-1,0
2011,Unripe_,443,192,403,132,115,-1,-1,-1,0
2012,Ripe4_,341,352,448,37,77,-1,-1,-1,0
2012,Ripe4_,345,253,558,81,91,-1,-1,-1,0
2012,Unripe_,443,221,399,127,117,-1,-1,-1,0
2013,Ripe4_,345,266,555,81,93,-1,-1,-1,0
2013,Unripe_,348,0,431,71,91,-1,-1,-1,0
2013,Unripe_,443,249,396,123,119,-1,-1,-1,0
2014,Ripe4_,345,281,554,79,94,-1,-1,-1,0
2014,Unripe_,348,0,425,91,86,-1,-1,-1,0
2014,Unripe_,443,283,396,112,108,-1,-1,-1,0
2015,Ripe4_,345,297,553,79,93,-1,-1,-1,0
2015,Unripe_,348,3,431,113,96,-1,-1,-1,0
2015,Unripe_,443,323,391,111,111,-1,-1,-1,0
2016,Ripe4_,345,313,552,78,93,-1,-1,-1,0
2016,Unripe_,348,30,429,104,101,-1,-1,-1,0
2016,Unripe_,360,0,680,50,39,-1,-1,-1,0
2016,Unripe_,443,362,387,111,115,-1,-1,-1,0
2017,Unripe_,344,341,424,63,94,-1,-1,-1,0
2017,Unripe_,348,53,423,101,94,-1,-1,-1,0
2017,Ripe4_,345,330,553,76,91,-1,-1,-1,0
2017,Unripe_,360,0,677,74,42,-1,-1,-1,0
2017,Unripe_,443,402,382,110,118,-1,-1,-1,0
2018,Unripe_,344,358,424,71,77,-1,-1,-1,0
2018,Ripe4_,345,346,559,77,85,-1,-1,-1,0
2018,Unripe_,348,80,435,100,93,-1,-1,-1,0
2018,Unripe_,360,17,677,74,42,-1,-1,-1,0
2018,Unripe_,443,443,382,106,117,-1,-1,-1,0
2019,Unripe_,344,394,423,52,68,-1,-1,-1,0
2019,Unripe_,348,102,422,100,99,-1,-1,-1,0
2019,Ripe4_,345,378,559,62,83,-1,-1,-1,0
2019,Ripe4_,341,439,431,45,85,-1,-1,-1,0
2019,Unripe_,360,34,677,73,42,-1,-1,-1,0
2019,Unripe_,443,483,383,103,115,-1,-1,-1,0
2020,Unripe_,348,128,422,112,97,-1,-1,-1,0
2020,Ripe4_,345,405,565,52,76,-1,-1,-1,0
2020,Ripe2_,341,463,431,41,59,-1,-1,-1,0
2020,Unripe_,360,52,677,73,42,-1,-1,-1,0
2020,Unripe_,344,395,431,73,46,-1,-1,-1,0
2020,Unripe_,443,524,383,99,114,-1,-1,-1,0
2021,Unripe_,348,155,421,104,98,-1,-1,-1,0
2021,Unripe_,344,416,424,58,61,-1,-1,-1,0
2021,Unripe_,360,69,677,72,42,-1,-1,-1,0
2021,Unripe_,443,565,384,97,114,-1,-1,-1,0
2022,Unripe_,348,181,424,105,96,-1,-1,-1,0
2022,Unripe_,344,435,423,68,69,-1,-1,-1,0
2022,Ripe4_,345,419,551,71,90,-1,-1,-1,0
2022,Unripe_,360,86,677,72,42,-1,-1,-1,0
2022,Unripe_,443,605,386,95,113,-1,-1,-1,0
2023,Unripe_,348,208,424,98,94,-1,-1,-1,0
2023,Ripe4_,345,437,551,73,90,-1,-1,-1,0
2023,Unripe_,344,454,426,66,91,-1,-1,-1,0
2023,Ripe2_,341,517,430,38,58,-1,-1,-1,0
2023,Unripe_,360,104,676,69,43,-1,-1,-1,0
2023,Unripe_,443,646,387,93,113,-1,-1,-1,0
2024,Ripe4_,345,454,552,72,89,-1,-1,-1,0
2024,Ripe4_,341,529,433,43,82,-1,-1,-1,0
2024,Unripe_,348,232,425,100,94,-1,-1,-1,0
2024,Unripe_,344,472,426,66,91,-1,-1,-1,0
2024,Unripe_,360,122,674,66,45,-1,-1,-1,0
2024,Unripe_,443,685,385,94,113,-1,-1,-1,0
2025,Ripe4_,341,547,434,42,86,-1,-1,-1,0
2025,Unripe_,348,258,425,96,92,-1,-1,-1,0
2025,Ripe4_,345,473,551,71,89,-1,-1,-1,0
2025,Unripe_,344,491,425,65,92,-1,-1,-1,0
2025,Unripe_,360,140,673,64,46,-1,-1,-1,0
2025,Unripe_,443,724,383,94,112,-1,-1,-1,0
2026,Ripe4_,341,565,434,41,86,-1,-1,-1,0
2026,Unripe_,344,510,425,63,92,-1,-1,-1,0
2026,Ripe4_,345,490,550,71,91,-1,-1,-1,0
2026,Unripe_,348,283,425,94,93,-1,-1,-1,0
2026,Unripe_,360,158,671,61,48,-1,-1,-1,0
2026,Unripe_,443,754,383,94,110,-1,-1,-1,0
2027,Ripe4_,345,504,547,72,93,-1,-1,-1,0
2027,Unripe_,348,306,425,93,92,-1,-1,-1,0
2027,Unripe_,344,527,425,64,92,-1,-1,-1,0
2027,Ripe4_,341,580,434,40,85,-1,-1,-1,0
2027,Unripe_,367,3,619,57,64,-1,-1,-1,0
2027,Unripe_,360,176,670,58,49,-1,-1,-1,0
2027,Unripe_,443,785,383,93,107,-1,-1,-1,0
2028,Unripe_,348,329,424,90,94,-1,-1,-1,0
2028,Ripe4_,341,595,434,39,84,-1,-1,-1,0
2028,Ripe4_,345,520,548,70,91,-1,-1,-1,0
2028,Unripe_,344,541,424,65,92,-1,-1,-1,0
2028,Unripe_,367,31,616,60,66,-1,-1,-1,0
2028,Unripe_,360,195,667,64,52,-1,-1,-1,0
2028,Unripe_,443,815,383,93,105,-1,-1,-1,0
2029,Ripe4_,341,609,436,39,82,-1,-1,-1,0
2029,Unripe_,348,353,424,83,91,-1,-1,-1,0
2029,Ripe4_,345,534,549,69,90,-1,-1,-1,0
2029,Unripe_,344,556,424,64,92,-1,-1,-1,0
2029,Unripe_,360,204,670,65,49,-1,-1,-1,0
2029,Unripe_,367,61,612,56,63,-1,-1,-1,0
2029,Unripe_,443,842,384,96,104,-1,-1,-1,0
2030,Ripe4_,341,621,434,38,83,-1,-1,-1,0
2030,Unripe_,360,217,670,63,47,-1,-1,-1,0
2030,Ripe4_,345,545,548,71,90,-1,-1,-1,0
2030,Ripe2_,344,568,423,64,91,-1,-1,-1,0
2030,Unripe_,348,370,423,81,92,-1,-1,-1,0
2030,Unripe_,367,81,612,56,63,-1,-1,-1,0
2030,Unripe_,443,868,384,99,102,-1,-1,-1,0
2031,Unripe_,360,230,670,61,52,-1,-1,-1,0
2031,Ripe4_,341,632,432,38,84,-1,-1,-1,0
2031,Ripe2_,344,580,421,63,93,-1,-1,-1,0
2031,Unripe_,348,383,422,82,91,-1,-1,-1,0
2031,Ripe4_,345,555,541,72,95,-1,-1,-1,0
2031,Unripe_,367,109,607,57,64,-1,-1,-1,0
2031,Unripe_,443,890,381,100,100,-1,-1,-1,0
2032,Ripe2_,344,589,422,66,91,-1,-1,-1,0
2032,Ripe4_,345,566,545,70,91,-1,-1,-1,0
2032,Ripe4_,341,643,434,36,81,-1,-1,-1,0
2032,Unripe_,360,239,669,62,48,-1,-1,-1,0
2032,Unripe_,348,399,422,79,92,-1,-1,-1,0
2032,Unripe_,367,130,611,57,64,-1,-1,-1,0
2032,Unripe_,443,912,379,101,97,-1,-1,-1,0
2033,Ripe2_,344,602,421,62,91,-1,-1,-1,0
2033,Unripe_,360,251,668,61,49,-1,-1,-1,0
2033,Ripe4_,345,577,541,70,94,-1,-1,-1,0
2033,Ripe4_,341,654,433,36,82,-1,-1,-1,0
2033,Unripe_,348,415,423,78,88,-1,-1,-1,0
2033,Unripe_,367,153,610,57,64,-1,-1,-1,0
2033,Unripe_,443,934,376,102,95,-1,-1,-1,0
2034,Unripe_,348,440,423,67,88,-1,-1,-1,0
2034,Ripe4_,345,579,534,81,100,-1,-1,-1,0
2034,Ripe4_,341,664,431,36,84,-1,-1,-1,0
2034,Unripe_,360,262,674,58,45,-1,-1,-1,0
2034,Ripe2_,344,612,420,63,92,-1,-1,-1,0
2034,Unripe_,367,175,608,58,65,-1,-1,-1,0
2034,Unripe_,443,956,373,103,92,-1,-1,-1,0
2035,Unripe_,360,273,669,60,49,-1,-1,-1,0
2035,Ripe4_,341,677,431,34,82,-1,-1,-1,0
2035,Unripe_,348,445,423,76,87,-1,-1,-1,0
2035,Unripe_,344,624,421,65,90,-1,-1,-1,0
2035,Ripe4_,345,598,540,72,93,-1,-1,-1,0
2035,Unripe_,367,195,607,58,65,-1,-1,-1,0
2035,Unripe_,443,981,371,103,93,-1,-1,-1,0
2036,Ripe4_,341,688,431,34,82,-1,-1,-1,0
2036,Unripe_,360,284,678,58,41,-1,-1,-1,0
2036,Ripe2_,344,636,421,62,90,-1,-1,-1,0
2036,Ripe4_,345,606,532,76,102,-1,-1,-1,0
2036,Unripe_,348,452,423,84,88,-1,-1,-1,0
2036,Unripe_,367,222,612,57,63,-1,-1,-1,0
2036,Unripe_,443,1007,369,104,94,-1,-1,-1,0
2037,Unripe_,360,297,678,58,41,-1,-1,-1,0
2037,Ripe2_,344,650,420,63,91,-1,-1,-1,0
2037,Unripe_,348,496,427,58,85,-1,-1,-1,0
2037,Ripe4_,341,700,431,35,83,-1,-1,-1,0
2037,Ripe4_,345,627,544,68,89,-1,-1,-1,0
2037,Unripe_,367,247,616,56,61,-1,-1,-1,0
2037,Unripe_,443,1032,367,104,94,-1,-1,-1,0
2038,Unripe_,343,620,529,32,44,-1,-1,-1,0
2038,Ripe2_,344,662,419,66,91,-1,-1,-1,0
2038,Ripe4_,341,714,432,32,82,-1,-1,-1,0
2038,Ripe4_,345,640,546,70,87,-1,-1,-1,0
2038,Unripe_,348,486,422,87,93,-1,-1,-1,0
2038,Unripe_,360,308,665,64,55,-1,-1,-1,0
2038,Unripe_,367,274,614,55,58,-1,-1,-1,0
2038,Unripe_,443,1058,365,105,95,-1,-1,-1,0
2039,Ripe4_,345,655,546,69,88,-1,-1,-1,0
2039,Unripe_,343,634,528,31,47,-1,-1,-1,0
2039,Ripe4_,341,727,434,34,80,-1,-1,-1,0
2039,Ripe2_,344,678,419,67,93,-1,-1,-1,0
2039,Unripe_,348,511,429,81,91,-1,-1,-1,0
2039,Unripe_,360,324,671,60,49,-1,-1,-1,0
2039,Unripe_,367,306,615,54,56,-1,-1,-1,0
2039,Unripe_,443,1083,363,105,96,-1,-1,-1,0
2040,Ripe4_,345,672,547,68,88,-1,-1,-1,0
2040,Ripe2_,344,695,420,66,93,-1,-1,-1,0
2040,Ripe4_,341,743,434,34,80,-1,-1,-1,0
2040,Unripe_,343,648,526,31,49,-1,-1,-1,0
2040,Unripe_,348,529,424,85,88,-1,-1,-1,0
2040,Unripe_,360,334,669,65,51,-1,-1,-1,0
2040,Unripe_,367,344,619,44,58,-1,-1,-1,0
2040,Unripe_,443,1120,366,98,93,-1,-1,-1,0
2041,Unripe_,343,664,526,34,50,-1,-1,-1,0
2041,Ripe2_,344,714,420,62,93,-1,-1,-1,0
2041,Ripe4_,341,764,433,30,82,-1,-1,-1,0
2041,Ripe4_,345,690,548,67,88,-1,-1,-1,0
2041,Unripe_,367,377,615,48,65,-1,-1,-1,0
2041,Unripe_,348,545,422,94,95,-1,-1,-1,0
2041,Unripe_,360,359,677,59,43,-1,-1,-1,0
2041,Unripe_,443,1158,370,91,89,-1,-1,-1,0
2042,Ripe4_,345,709,548,67,90,-1,-1,-1,0
2042,Unripe_,343,683,531,31,48,-1,-1,-1,0
2042,Unripe_,360,374,679,57,40,-1,-1,-1,0
2042,Unripe_,367,411,618,56,67,-1,-1,-1,0
2042,Ripe2_,344,734,420,67,94,-1,-1,-1,0
2042,Unripe_,348,572,425,90,93,-1,-1,-1,0
2042,Unripe_,443,1195,373,84,86,-1,-1,-1,0
2043,Ripe4_,345,728,548,68,90,-1,-1,-1,0
2043,Unripe_,343,701,529,34,48,-1,-1,-1,0
2043,Unripe_,367,433,621,67,67,-1,-1,-1,0
2043,Ripe2_,344,755,421,76,94,-1,-1,-1,0
2043,Unripe_,348,600,426,91,89,-1,-1,-1,0
2043,Unripe_,360,389,675,62,45,-1,-1,-1,0
2044,Unripe_,343,718,528,36,51,-1,-1,-1,0
2044,Unripe_,367,490,624,54,68,-1,-1,-1,0
2044,Ripe2_,344,776,424,76,92,-1,-1,-1,0
