1784,Ripe7_,293,1034,548,83,79,-1,-1,-1,0
1784,Unripe_,295,813,667,51,52,-1,-1,-1,0
1784,Unripe_,296,591,512,50,51,-1,-1,-1,0
1784,Ripe_,298,2,560,112,152,-1,-1,-1,0
1785,Unripe_,292,899,583,90,121,-1,-1,-1,0
1785,Ripe7_,293,1053,548,84,80,-1,-1,-1,0
1785,Unripe_,295,836,672,47,46,-1,-1,-1,0
1785,Unripe_,296,618,515,47,48,-1,-1,-1,0
1785,Ripe_,298,2,560,129,151,-1,-1,-1,0
1786,Unripe_,292,919,583,91,121,-1,-1,-1,0
1786,Ripe7_,293,1070,547,84,80,-1,-1,-1,0
1786,Unripe_,295,851,665,54,54,-1,-1,-1,0
1786,Unripe_,296,643,515,47,48,-1,-1,-1,0
1786,Ripe_,298,3,560,140,152,-1,-1,-1,0
1787,Unripe_,292,940,582,93,120,-1,-1,-1,0
1787,Ripe7_,293,1091,547,85,80,-1,-1,-1,0
1787,Unripe_,295,872,667,52,52,-1,-1,-1,0
1787,Unripe_,296,669,513,47,48,-1,-1,-1,0
1787,Ripe_,298,3,558,153,153,-1,-1,-1,0
1788,Unripe_,292,960,583,95,122,-1,-1,-1,0
1788,Ripe7_,293,1107,546,86,79,-1,-1,-1,0
1788,Unripe_,295,893,671,50,48,-1,-1,-1,0
1788,Unripe_,296,694,514,47,48,-1,-1,-1,0
1788,Ripe_,298,12,559,157,153,-1,-1,-1,0
1788,Unripe_,300,4,631,56,88,-1,-1,-1,0
1789,Unripe_,292,982,583,96,122,-1,-1,-1,0
1789,Ripe7_,293,1126,546,89,80,-1,-1,-1,0
1789,Unripe_,295,912,670,52,49,-1,-1,-1,0
1789,Ripe_,298,33,559,154,153,-1,-1,-1,0
1789,Unripe_,300,5,629,75,90,-1,-1,-1,0
1790,Unripe_,292,1004,582,97,122,-1,-1,-1,0
1790,Ripe7_,293,1144,546,92,80,-1,-1,-1,0
1790,Unripe_,295,932,670,53,49,-1,-1,-1,0
1790,Ripe_,298,55,559,149,153,-1,-1,-1,0
1790,Unripe_,300,6,631,95,88,-1,-1,-1,0
1791,Unripe_,292,1027,583,98,121,-1,-1,-1,0
1791,Ripe7_,293,1163,545,94,80,-1,-1,-1,0
1791,Unripe_,295,951,666,56,53,-1,-1,-1,0
1791,Ripe_,298,73,560,143,153,-1,-1,-1,0
1791,Unripe_,300,5,632,113,87,-1,-1,-1,0
1792,Unripe_,292,1049,582,98,122,-1,-1,-1,0
1792,Ripe7_,293,1183,545,94,80,-1,-1,-1,0
1792,Unripe_,295,972,668,54,50,-1,-1,-1,0
1792,Unripe_,296,799,513,50,48,-1,-1,-1,0
1792,Ripe_,298,86,560,142,153,-1,-1,-1,0
1792,Unripe_,300,6,632,126,87,-1,-1,-1,0
1793,Unripe_,292,1069,581,101,122,-1,-1,-1,0
1793,Ripe7_,293,1197,544,82,82,-1,-1,-1,0
1793,Unripe_,295,991,668,55,51,-1,-1,-1,0
1793,Unripe_,296,822,511,55,52,-1,-1,-1,0
1793,Ripe_,298,103,560,139,155,-1,-1,-1,0
1793,Unripe_,300,25,633,124,86,-1,-1,-1,0
1794,Unripe_,292,1090,581,103,123,-1,-1,-1,0
1794,Ripe7_,293,1215,543,64,81,-1,-1,-1,0
1794,Unripe_,295,1012,672,54,47,-1,-1,-1,0
1794,Unripe_,296,844,504,62,59,-1,-1,-1,0
1794,Ripe_,298,127,560,133,154,-1,-1,-1,0
1794,Unripe_,300,52,634,122,85,-1,-1,-1,0
1795,Unripe_,292,1107,580,104,124,-1,-1,-1,0
1795,Ripe7_,293,1229,543,50,81,-1,-1,-1,0
1795,Unripe_,295,1028,670,57,49,-1,-1,-1,0
1795,Unripe_,296,874,510,54,51,-1,-1,-1,0
1795,Ripe_,298,144,561,128,154,-1,-1,-1,0
1795,Unripe_,300,68,634,122,85,-1,-1,-1,0
1796,Unripe_,292,1126,580,108,127,-1,-1,-1,0
1796,Ripe7_,293,1246,543,33,67,-1,-1,-1,0
1796,Unripe_,295,1046,666,60,53,-1,-1,-1,0
1796,Unripe_,296,896,505,59,56,-1,-1,-1,0
1796,Ripe_,298,166,561,122,155,-1,-1,-1,0
1796,Unripe_,300,91,635,118,84,-1,-1,-1,0
1797,Unripe_,292,1144,579,109,129,-1,-1,-1,0
1797,Unripe_,295,1064,667,58,51,-1,-1,-1,0
1797,Ripe_,298,181,561,118,154,-1,-1,-1,0
1797,Unripe_,300,109,637,113,82,-1,-1,-1,0
1798,Unripe_,292,1164,578,110,128,-1,-1,-1,0
1798,Unripe_,295,1082,665,60,54,-1,-1,-1,0
1798,Unripe_,296,947,502,62,57,-1,-1,-1,0
1798,Ripe_,298,199,561,115,155,-1,-1,-1,0
1798,Unripe_,300,130,637,112,82,-1,-1,-1,0
1799,Unripe_,292,1180,578,99,127,-1,-1,-1,0
1799,Unripe_,295,1101,667,59,52,-1,-1,-1,0
1799,Unripe_,296,972,500,63,58,-1,-1,-1,0
1799,Ripe_,298,223,560,109,154,-1,-1,-1,0
1799,Unripe_,300,152,634,112,85,-1,-1,-1,0
1800,Unripe_,292,1197,576,82,128,-1,-1,-1,0
1800,Unripe_,295,1118,666,60,53,-1,-1,-1,0
1800,Unripe_,296,997,498,64,60,-1,-1,-1,0
1800,Ripe_,298,244,560,106,154,-1,-1,-1,0
1800,Unripe_,300,179,633,106,86,-1,-1,-1,0
1801,Unripe_,292,1212,576,67,129,-1,-1,-1,0
1801,Unripe_,295,1135,663,63,56,-1,-1,-1,0
1801,Unripe_,296,1025,500,60,57,-1,-1,-1,0
1801,Ripe_,298,261,560,104,153,-1,-1,-1,0
1801,Unripe_,300,203,632,101,86,-1,-1,-1,0
1802,Unripe_,292,1228,575,51,121,-1,-1,-1,0
1802,Unripe_,295,1151,662,64,57,-1,-1,-1,0
1802,Unripe_,296,1048,497,61,58,-1,-1,-1,0
1802,Unripe_,300,213,631,105,88,-1,-1,-1,0
1803,Unripe_,295,1168,660,65,59,-1,-1,-1,0
1803,Unripe_,296,1075,500,56,53,-1,-1,-1,0
1803,Ripe_,298,295,561,101,153,-1,-1,-1,0
1803,Unripe_,300,234,632,103,87,-1,-1,-1,0
1803,Ripe_,302,244,560,143,152,-1,-1,-1,0
1804,Unripe_,295,1182,658,64,61,-1,-1,-1,0
1804,Unripe_,296,1097,501,53,51,-1,-1,-1,0
1804,Ripe_,298,316,561,93,153,-1,-1,-1,0
1804,Unripe_,300,256,634,100,85,-1,-1,-1,0
1804,Ripe_,302,259,561,144,151,-1,-1,-1,0
1805,Unripe_,295,1200,659,63,60,-1,-1,-1,0
1805,Unripe_,296,1115,497,56,53,-1,-1,-1,0
1805,Ripe_,298,337,560,88,145,-1,-1,-1,0
1805,Unripe_,300,277,634,101,85,-1,-1,-1,0
1806,Unripe_,295,1214,658,64,61,-1,-1,-1,0
1806,Unripe_,296,1137,494,58,55,-1,-1,-1,0
1806,Ripe_,298,355,559,84,142,-1,-1,-1,0
1806,Unripe_,300,298,633,99,86,-1,-1,-1,0
1807,Unripe_,295,1226,656,53,62,-1,-1,-1,0
1807,Unripe_,296,1156,495,57,53,-1,-1,-1,0
1807,Ripe7_,298,370,560,83,142,-1,-1,-1,0
1807,Unripe_,300,316,632,98,87,-1,-1,-1,0
1808,Unripe_,295,1236,652,43,61,-1,-1,-1,0
1808,Unripe_,296,1179,494,56,51,-1,-1,-1,0
1808,Ripe7_,298,386,560,80,139,-1,-1,-1,0
1808,Unripe_,300,333,633,96,86,-1,-1,-1,0
1809,Unripe_,296,1203,490,59,52,-1,-1,-1,0
1809,Unripe_,300,356,635,93,84,-1,-1,-1,0
1810,Unripe_,296,1229,488,50,51,-1,-1,-1,0
1810,Ripe_,298,427,558,71,122,-1,-1,-1,0
1810,Unripe_,300,380,632,95,87,-1,-1,-1,0
1811,Ripe_,298,450,558,65,108,-1,-1,-1,0
1811,Unripe_,300,407,631,92,88,-1,-1,-1,0
1812,Ripe_,298,467,558,63,100,-1,-1,-1,0
1812,Unripe_,300,428,633,92,86,-1,-1,-1,0
1813,Ripe_,298,491,559,57,91,-1,-1,-1,0
1813,Unripe_,300,449,632,93,87,-1,-1,-1,0
1814,Ripe_,298,503,562,56,81,-1,-1,-1,0
1814,Unripe_,300,472,628,92,91,-1,-1,-1,0
1814,Ripe_,305,431,563,132,79,-1,-1,-1,0
1815,Unripe_,300,495,630,90,89,-1,-1,-1,0
1815,Ripe_,302,512,568,71,69,-1,-1,-1,0
1816,Unripe_,300,519,627,89,92,-1,-1,-1,0
1816,Ripe_,302,537,567,59,52,-1,-1,-1,0
1816,Ripe7_,305,474,570,112,63,-1,-1,-1,0
1817,Unripe_,300,539,629,88,90,-1,-1,-1,0
1817,Ripe7_,305,488,571,115,63,-1,-1,-1,0
1818,Unripe_,300,559,629,86,90,-1,-1,-1,0
1819,Unripe_,300,580,630,83,89,-1,-1,-1,0
1820,Unripe_,300,599,627,84,89,-1,-1,-1,0
1821,Unripe_,300,625,631,80,83,-1,-1,-1,0
1822,Unripe_,300,644,631,81,84,-1,-1,-1,0
1822,Ripe_,306,564,557,127,149,-1,-1,-1,0
1823,Unripe_,300,661,630,81,83,-1,-1,-1,0
1823,Ripe_,306,582,556,122,146,-1,-1,-1,0
1824,Unripe_,300,684,633,78,78,-1,-1,-1,0
1824,Ripe_,306,604,555,117,143,-1,-1,-1,0
1825,Unripe_,300,707,634,76,73,-1,-1,-1,0
1825,Ripe_,306,624,554,115,143,-1,-1,-1,0
1826,Unripe_,300,728,634,77,71,-1,-1,-1,0
1826,Ripe_,306,639,555,116,140,-1,-1,-1,0
1827,Unripe_,300,749,632,78,72,-1,-1,-1,0
1827,Ripe_,306,658,553,116,142,-1,-1,-1,0
1828,Unripe_,300,771,630,77,73,-1,-1,-1,0
1828,Ripe_,306,677,553,114,141,-1,-1,-1,0
1829,Unripe_,300,794,628,77,73,-1,-1,-1,0
1829,Ripe_,306,696,553,113,139,-1,-1,-1,0
1830,Unripe_,300,815,628,78,72,-1,-1,-1,0
1830,Ripe_,306,719,552,113,138,-1,-1,-1,0
1831,Unripe_,300,837,626,80,73,-1,-1,-1,0
1831,Ripe_,306,735,554,118,137,-1,-1,-1,0
1832,Unripe_,300,854,626,82,73,-1,-1,-1,0
1832,Ripe_,306,751,553,118,136,-1,-1,-1,0
1833,Unripe_,300,873,626,82,72,-1,-1,-1,0
1833,Ripe_,306,767,554,115,132,-1,-1,-1,0
1834,Unripe_,300,894,627,81,71,-1,-1,-1,0
1834,Ripe_,306,783,555,103,120,-1,-1,-1,0
1835,Unripe_,300,911,628,83,71,-1,-1,-1,0
1835,Ripe_,306,803,557,99,114,-1,-1,-1,0
1836,Unripe_,300,927,627,85,72,-1,-1,-1,0
1836,Ripe_,306,813,556,109,129,-1,-1,-1,0
1837,Unripe_,300,949,627,84,71,-1,-1,-1,0
1838,Unripe_,300,972,626,85,72,-1,-1,-1,0
1838,Ripe_,306,840,552,117,128,-1,-1,-1,0
1839,Unripe_,300,996,627,83,70,-1,-1,-1,0
1839,Ripe_,306,854,552,124,134,-1,-1,-1,0
1840,Unripe_,300,1022,625,85,72,-1,-1,-1,0
1840,Ripe_,306,868,550,127,137,-1,-1,-1,0
1841,Unripe_,300,1054,626,81,70,-1,-1,-1,0
1841,Ripe_,306,889,551,127,134,-1,-1,-1,0
1842,Unripe_,300,1080,627,81,71,-1,-1,-1,0
1842,Ripe_,306,913,548,127,129,-1,-1,-1,0
1843,Unripe_,300,1104,627,79,70,-1,-1,-1,0
1843,Ripe_,306,930,547,130,127,-1,-1,-1,0
1844,Unripe_,300,1127,621,80,77,-1,-1,-1,0
1844,Ripe_,306,944,547,131,123,-1,-1,-1,0
1845,Unripe_,300,1151,625,74,73,-1,-1,-1,0
1845,Ripe_,306,961,547,129,118,-1,-1,-1,0
1846,Unripe_,300,1174,632,67,66,-1,-1,-1,0
1846,Ripe_,306,973,545,129,114,-1,-1,-1,0
1847,Unripe_,300,1196,632,65,65,-1,-1,-1,0
1847,Ripe7_,306,986,550,130,107,-1,-1,-1,0
1848,Unripe_,300,1218,634,61,63,-1,-1,-1,0
1848,Ripe_,306,1001,550,133,105,-1,-1,-1,0
1848,Unripe_,308,10,668,45,51,-1,-1,-1,0
1849,Ripe_,306,1017,550,136,106,-1,-1,-1,0
1849,Unripe_,308,9,667,65,52,-1,-1,-1,0
1850,Ripe_,306,1031,546,143,110,-1,-1,-1,0
1850,Unripe_,308,13,665,77,54,-1,-1,-1,0
1851,Ripe7_,306,1045,543,139,116,-1,-1,-1,0
1851,Unripe_,308,33,664,80,55,-1,-1,-1,0
1852,Ripe7_,306,1067,545,139,116,-1,-1,-1,0
1852,Unripe_,308,48,662,83,56,-1,-1,-1,0
1853,Ripe7_,306,1087,543,144,119,-1,-1,-1,0
1853,Unripe_,308,66,660,87,59,-1,-1,-1,0
1854,Ripe7_,306,1108,543,148,120,-1,-1,-1,0
1854,Unripe_,308,91,659,86,60,-1,-1,-1,0
1855,Ripe7_,306,1126,543,152,123,-1,-1,-1,0
1855,Unripe_,308,111,656,89,63,-1,-1,-1,0
1856,Ripe7_,306,1139,542,140,125,-1,-1,-1,0
1856,Unripe_,308,126,656,89,63,-1,-1,-1,0
1857,Ripe7_,306,1157,543,122,109,-1,-1,-1,0
1857,Unripe_,308,138,657,87,62,-1,-1,-1,0
1858,Ripe7_,306,1173,543,106,93,-1,-1,-1,0
1858,Unripe_,308,156,660,82,59,-1,-1,-1,0
1859,Ripe7_,306,1187,543,92,92,-1,-1,-1,0
1859,Unripe_,308,171,659,83,60,-1,-1,-1,0
1860,Ripe7_,306,1201,550,78,83,-1,-1,-1,0
1860,Unripe_,308,186,659,83,60,-1,-1,-1,0
1861,Ripe_,306,1210,550,69,84,-1,-1,-1,0
1861,Unripe_,308,201,659,82,59,-1,-1,-1,0
1862,Ripe_,306,1227,553,52,69,-1,-1,-1,0
1862,Unripe_,308,212,661,81,58,-1,-1,-1,0
1863,Ripe_,306,1244,547,35,68,-1,-1,-1,0
1863,Unripe_,308,228,663,79,56,-1,-1,-1,0
1866,Unripe_,308,276,663,80,56,-1,-1,-1,0
1867,Unripe_,308,292,664,79,55,-1,-1,-1,0
1868,Unripe_,308,308,664,79,55,-1,-1,-1,0
1869,Unripe_,308,326,663,82,56,-1,-1,-1,0
1870,Unripe_,308,343,661,83,58,-1,-1,-1,0
1871,Unripe_,308,362,662,81,57,-1,-1,-1,0
1872,Unripe_,308,373,662,81,57,-1,-1,-1,0
1873,Unripe_,308,390,663,81,56,-1,-1,-1,0
1873,Unripe_,310,5,581,41,93,-1,-1,-1,0
1874,Unripe_,308,407,664,81,55,-1,-1,-1,0
1874,Unripe_,310,4,581,54,89,-1,-1,-1,0
1875,Unripe_,308,424,664,81,55,-1,-1,-1,0
1875,Unripe_,310,7,582,68,91,-1,-1,-1,0
1876,Unripe_,308,437,663,82,56,-1,-1,-1,0
1876,Unripe_,310,22,583,67,90,-1,-1,-1,0
1877,Unripe_,308,453,664,81,55,-1,-1,-1,0
1877,Unripe_,310,28,583,72,95,-1,-1,-1,0
1878,Unripe_,308,469,665,80,54,-1,-1,-1,0
1878,Unripe_,310,47,583,65,77,-1,-1,-1,0
1879,Unripe_,308,488,664,81,55,-1,-1,-1,0
1879,Unripe_,310,56,583,71,76,-1,-1,-1,0
1880,Unripe_,308,507,666,79,53,-1,-1,-1,0
1880,Unripe_,310,72,584,73,78,-1,-1,-1,0
1881,Unripe_,308,525,666,79,53,-1,-1,-1,0
1881,Unripe_,310,91,583,70,77,-1,-1,-1,0
1882,Unripe_,308,540,665,80,54,-1,-1,-1,0
1882,Unripe_,310,106,582,67,76,-1,-1,-1,0
1883,Unripe_,308,558,665,80,54,-1,-1,-1,0
1883,Unripe_,310,126,585,64,74,-1,-1,-1,0
1884,Unripe_,308,574,664,81,55,-1,-1,-1,0
1884,Unripe_,310,139,584,64,73,-1,-1,-1,0
1885,Unripe_,308,592,664,80,55,-1,-1,-1,0
1886,Unripe_,308,608,664,79,55,-1,-1,-1,0
1886,Unripe_,311,143,588,92,68,-1,-1,-1,0
1887,Unripe_,308,624,664,79,55,-1,-1,-1,0
1887,Unripe_,311,158,590,92,68,-1,-1,-1,0
1888,Unripe_,308,640,664,79,55,-1,-1,-1,0
1888,Unripe_,311,175,589,92,70,-1,-1,-1,0
1889,Unripe_,308,657,664,79,55,-1,-1,-1,0
1889,Unripe_,311,192,590,93,74,-1,-1,-1,0
1890,Unripe_,308,673,663,79,56,-1,-1,-1,0
1890,Unripe_,311,207,592,92,76,-1,-1,-1,0
1890,Ripe7_,314,0,606,57,98,-1,-1,-1,0
1891,Unripe_,308,689,663,79,56,-1,-1,-1,0
1891,Unripe_,311,221,592,93,81,-1,-1,-1,0
1891,Ripe7_,314,1,607,69,109,-1,-1,-1,0
1892,Unripe_,308,707,663,79,56,-1,-1,-1,0
1892,Unripe_,311,237,592,92,83,-1,-1,-1,0
1892,Ripe7_,314,3,607,82,111,-1,-1,-1,0
1893,Unripe_,308,725,663,79,56,-1,-1,-1,0
1893,Unripe_,311,254,592,92,87,-1,-1,-1,0
1893,Ripe7_,314,5,607,94,111,-1,-1,-1,0
1894,Unripe_,308,743,662,80,57,-1,-1,-1,0
1894,Unripe_,311,272,591,92,91,-1,-1,-1,0
1894,Ripe7_,314,5,605,109,113,-1,-1,-1,0
1895,Unripe_,308,762,661,80,58,-1,-1,-1,0
1895,Unripe_,311,293,594,89,89,-1,-1,-1,0
1895,Ripe7_,314,6,607,127,111,-1,-1,-1,0
1896,Unripe_,308,778,659,83,60,-1,-1,-1,0
1896,Unripe_,311,311,596,86,87,-1,-1,-1,0
1896,Ripe7_,314,0,585,154,134,-1,-1,-1,0
1897,Unripe_,308,797,660,83,59,-1,-1,-1,0
1897,Unripe_,311,332,598,81,84,-1,-1,-1,0
1897,Ripe7_,314,1,588,173,131,-1,-1,-1,0
1898,Unripe_,308,815,656,86,63,-1,-1,-1,0
1898,Unripe_,311,351,598,82,84,-1,-1,-1,0
1898,Ripe7_,314,6,589,187,130,-1,-1,-1,0
1899,Unripe_,308,835,654,87,65,-1,-1,-1,0
1899,Unripe_,311,373,593,85,86,-1,-1,-1,0
1899,Ripe7_,314,30,588,186,131,-1,-1,-1,0
1900,Unripe_,308,856,653,86,66,-1,-1,-1,0
1900,Unripe_,311,394,591,85,86,-1,-1,-1,0
1900,Ripe7_,314,52,586,184,133,-1,-1,-1,0
1901,Unripe_,308,878,654,84,65,-1,-1,-1,0
1901,Unripe_,311,417,589,84,86,-1,-1,-1,0
1901,Ripe7_,314,75,584,186,135,-1,-1,-1,0
1901,Unripe_,315,239,661,71,57,-1,-1,-1,0
1902,Unripe_,308,895,651,87,68,-1,-1,-1,0
1902,Unripe_,311,435,589,83,85,-1,-1,-1,0
1902,Ripe7_,314,97,583,181,136,-1,-1,-1,0
1902,Unripe_,315,259,663,68,56,-1,-1,-1,0
1903,Unripe_,308,915,651,86,68,-1,-1,-1,0
1903,Unripe_,311,453,586,84,85,-1,-1,-1,0
1903,Ripe7_,314,114,582,180,137,-1,-1,-1,0
1903,Unripe_,315,278,663,67,56,-1,-1,-1,0
1904,Unripe_,308,936,646,89,73,-1,-1,-1,0
1904,Unripe_,311,477,585,82,85,-1,-1,-1,0
1904,Ripe7_,314,136,582,179,137,-1,-1,-1,0
1904,Unripe_,315,298,660,69,58,-1,-1,-1,0
1905,Unripe_,308,957,647,88,72,-1,-1,-1,0
1905,Unripe_,311,503,583,78,83,-1,-1,-1,0
1905,Ripe7_,314,155,577,181,142,-1,-1,-1,0
1905,Unripe_,315,318,655,72,63,-1,-1,-1,0
1905,Unripe_,316,609,657,42,42,-1,-1,-1,0
1906,Unripe_,308,979,646,88,73,-1,-1,-1,0
1906,Unripe_,311,516,581,82,83,-1,-1,-1,0
1906,Ripe7_,314,181,572,177,147,-1,-1,-1,0
1906,Unripe_,315,339,656,70,63,-1,-1,-1,0
1906,Unripe_,316,637,655,41,42,-1,-1,-1,0
1907,Unripe_,308,996,644,89,75,-1,-1,-1,0
1907,Unripe_,311,533,578,84,82,-1,-1,-1,0
1907,Ripe7_,314,199,569,174,150,-1,-1,-1,0
1907,Unripe_,315,360,655,65,64,-1,-1,-1,0
1907,Unripe_,316,660,651,43,44,-1,-1,-1,0
1908,Unripe_,308,1016,643,89,76,-1,-1,-1,0
1908,Unripe_,311,554,578,82,80,-1,-1,-1,0
1908,Ripe7_,314,219,570,170,149,-1,-1,-1,0
1908,Unripe_,315,380,654,62,65,-1,-1,-1,0
1908,Unripe_,316,686,652,41,42,-1,-1,-1,0
1909,Unripe_,308,1033,641,90,78,-1,-1,-1,0
1909,Unripe_,311,595,577,66,74,-1,-1,-1,0
1909,Ripe7_,314,235,565,171,154,-1,-1,-1,0
1909,Unripe_,315,401,653,60,66,-1,-1,-1,0
1909,Unripe_,316,709,651,40,41,-1,-1,-1,0
1910,Unripe_,308,1052,641,90,77,-1,-1,-1,0
1910,Unripe_,311,591,576,80,69,-1,-1,-1,0
1910,Ripe7_,314,261,567,166,152,-1,-1,-1,0
1910,Unripe_,315,421,652,60,66,-1,-1,-1,0
1910,Unripe_,316,734,650,40,41,-1,-1,-1,0
1911,Unripe_,308,1067,639,92,80,-1,-1,-1,0
1911,Unripe_,311,604,575,85,70,-1,-1,-1,0
1911,Ripe7_,314,277,565,166,154,-1,-1,-1,0
1911,Unripe_,315,440,651,59,67,-1,-1,-1,0
1911,Unripe_,316,755,650,39,41,-1,-1,-1,0
1912,Unripe_,308,1087,640,91,79,-1,-1,-1,0
1912,Unripe_,311,620,573,88,75,-1,-1,-1,0
1912,Ripe7_,314,295,563,165,156,-1,-1,-1,0
1912,Unripe_,315,451,649,62,68,-1,-1,-1,0
1913,Unripe_,308,1102,634,95,85,-1,-1,-1,0
1913,Unripe_,311,635,571,91,80,-1,-1,-1,0
1913,Ripe7_,314,310,561,164,158,-1,-1,-1,0
1913,Unripe_,315,465,648,64,69,-1,-1,-1,0
1914,Unripe_,308,1122,636,93,83,-1,-1,-1,0
1914,Unripe_,311,653,573,88,80,-1,-1,-1,0
1914,Ripe7_,314,327,556,166,163,-1,-1,-1,0
1914,Unripe_,315,484,649,64,67,-1,-1,-1,0
1915,Unripe_,308,1142,638,91,81,-1,-1,-1,0
1915,Unripe_,311,670,577,82,78,-1,-1,-1,0
1915,Ripe7_,314,350,561,161,157,-1,-1,-1,0
1915,Unripe_,315,505,649,66,69,-1,-1,-1,0
1916,Unripe_,308,1160,639,92,80,-1,-1,-1,0
1916,Unripe_,311,687,576,82,79,-1,-1,-1,0
1916,Ripe7_,314,368,560,161,159,-1,-1,-1,0
1917,Unripe_,308,1178,640,93,79,-1,-1,-1,0
1917,Unripe_,311,706,575,83,81,-1,-1,-1,0
1917,Ripe7_,314,384,555,165,164,-1,-1,-1,0
1917,Unripe_,315,543,649,65,66,-1,-1,-1,0
1918,Unripe_,308,1191,639,88,80,-1,-1,-1,0
1918,Unripe_,311,721,575,84,82,-1,-1,-1,0
1918,Ripe7_,314,403,558,159,160,-1,-1,-1,0
1918,Unripe_,315,560,649,59,60,-1,-1,-1,0
1919,Unripe_,311,741,574,84,82,-1,-1,-1,0
1919,Ripe7_,314,419,551,163,168,-1,-1,-1,0
1919,Unripe_,315,578,648,63,64,-1,-1,-1,0
1920,Unripe_,311,756,574,85,83,-1,-1,-1,0
1920,Ripe7_,314,436,549,161,169,-1,-1,-1,0
1921,Unripe_,311,773,572,88,84,-1,-1,-1,0
1921,Ripe7_,314,455,551,160,168,-1,-1,-1,0
1922,Unripe_,311,789,572,88,84,-1,-1,-1,0
1922,Ripe7_,314,471,549,161,170,-1,-1,-1,0
1923,Unripe_,311,808,572,89,84,-1,-1,-1,0
1923,Ripe7_,314,490,547,163,170,-1,-1,-1,0
1924,Unripe_,311,825,570,91,85,-1,-1,-1,0
1924,Ripe7_,314,509,547,164,171,-1,-1,-1,0
1925,Unripe_,311,843,569,92,86,-1,-1,-1,0
1925,Ripe7_,314,524,547,153,171,-1,-1,-1,0
1926,Unripe_,311,862,568,92,86,-1,-1,-1,0
1926,Ripe7_,314,546,545,155,173,-1,-1,-1,0
1927,Unripe_,311,880,566,92,86,-1,-1,-1,0
1927,Ripe7_,314,561,547,152,171,-1,-1,-1,0
1928,Unripe_,311,898,565,93,86,-1,-1,-1,0
1928,Ripe_,314,588,564,137,154,-1,-1,-1,0
1929,Unripe_,311,918,562,93,88,-1,-1,-1,0
1929,Ripe_,314,609,563,139,155,-1,-1,-1,0
1930,Unripe_,311,937,562,93,88,-1,-1,-1,0
1930,Ripe_,314,631,568,140,151,-1,-1,-1,0
1931,Unripe_,311,956,561,93,88,-1,-1,-1,0
1931,Ripe_,314,651,569,144,149,-1,-1,-1,0
1932,Unripe_,311,975,560,95,87,-1,-1,-1,0
1932,Ripe_,314,670,568,149,150,-1,-1,-1,0
1933,Unripe_,311,994,559,95,87,-1,-1,-1,0
1933,Ripe_,314,691,569,152,149,-1,-1,-1,0
1934,Unripe_,311,1012,558,96,87,-1,-1,-1,0
1934,Ripe_,314,710,571,155,147,-1,-1,-1,0
1935,Unripe_,311,1031,558,97,86,-1,-1,-1,0
1935,Ripe_,314,727,573,159,145,-1,-1,-1,0
1936,Unripe_,311,1050,558,98,87,-1,-1,-1,0
1936,Ripe_,314,746,573,162,145,-1,-1,-1,0
1937,Unripe_,311,1069,554,100,88,-1,-1,-1,0
1937,Ripe_,314,768,573,162,145,-1,-1,-1,0
1938,Unripe_,311,1091,553,102,89,-1,-1,-1,0
1938,Ripe_,314,791,579,162,139,-1,-1,-1,0
1939,Unripe_,311,1111,551,105,91,-1,-1,-1,0
1939,Ripe_,314,812,586,165,132,-1,-1,-1,0
1940,Unripe_,311,1132,551,106,90,-1,-1,-1,0
1940,Ripe_,314,830,584,168,134,-1,-1,-1,0
1941,Unripe_,311,1155,549,110,91,-1,-1,-1,0
1941,Ripe_,314,855,577,170,141,-1,-1,-1,0
1942,Unripe_,311,1176,548,103,92,-1,-1,-1,0
1942,Ripe_,314,868,548,192,169,-1,-1,-1,0
1943,Unripe_,311,1194,549,85,90,-1,-1,-1,0
1943,Ripe_,314,902,565,174,153,-1,-1,-1,0
1944,Unripe_,311,1210,549,69,90,-1,-1,-1,0
1944,Ripe_,314,906,531,205,187,-1,-1,-1,0
1945,Unripe_,311,1226,545,53,91,-1,-1,-1,0
1945,Ripe7_,314,925,524,207,193,-1,-1,-1,0
1946,Unripe_,311,1244,543,35,82,-1,-1,-1,0
1946,Ripe7_,314,944,524,202,193,-1,-1,-1,0
1947,Ripe7_,314,968,527,191,190,-1,-1,-1,0
1948,Ripe7_,314,986,526,186,192,-1,-1,-1,0
1949,Ripe7_,314,1006,525,184,193,-1,-1,-1,0
1950,Ripe7_,314,1027,529,183,189,-1,-1,-1,0
1951,Ripe7_,314,1048,527,186,190,-1,-1,-1,0
1952,Ripe7_,314,1069,526,189,192,-1,-1,-1,0
1953,Ripe7_,314,1087,522,192,195,-1,-1,-1,0
1954,Ripe7_,314,1105,520,174,197,-1,-1,-1,0
1955,Ripe7_,314,1121,520,158,197,-1,-1,-1,0
1956,Ripe7_,314,1134,519,145,197,-1,-1,-1,0
1957,Ripe7_,314,1152,518,127,196,-1,-1,-1,0
1958,Ripe7_,314,1169,518,110,193,-1,-1,-1,0
1959,Ripe7_,314,1186,515,93,192,-1,-1,-1,0
1960,Ripe7_,314,1200,516,79,184,-1,-1,-1,0
1961,Ripe7_,314,1214,519,65,164,-1,-1,-1,0
1962,Ripe7_,314,1230,521,49,138,-1,-1,-1,0
1963,Ripe_,314,1248,534,31,103,-1,-1,-1,0
1989,Unripe_,328,5,611,55,108,-1,-1,-1,0
1990,Unripe_,328,9,614,62,105,-1,-1,-1,0
